X,Y,Value
7.768333300000021,62.53083336666666,405.06116
7.769166633333355,62.53083336666666,405.06116
7.769999966666688,62.53083336666666,476.9102
7.770833300000021,62.53083336666666,476.9102
7.771666633333354,62.53083336666666,571.73615
7.772499966666688,62.53083336666666,571.73615
7.773333300000021,62.53083336666666,702.97363
7.774166633333355,62.53083336666666,702.97363
7.774999966666688,62.53083336666666,853.57166
7.775833300000022,62.53083336666666,853.57166
7.776666633333354,62.53083336666666,961.66534
7.777499966666688,62.53083336666666,961.66534
7.778333300000021,62.53083336666666,1042.1671
7.779166633333355,62.53083336666666,1042.1671
7.779999966666688,62.53083336666666,1087.3407
7.780833300000022,62.53083336666666,1087.3407
7.781666633333355,62.53083336666666,1117.9409
7.782499966666688,62.53083336666666,1117.9409
7.783333300000021,62.53083336666666,1138.3486
7.784166633333355,62.53083336666666,1138.3486
7.784999966666688,62.53083336666666,1147.7272
7.7858333000000215,62.53083336666666,1147.7272
7.786666633333355,62.53083336666666,1130.8324
7.787499966666688,62.53083336666666,1130.8324
7.788333300000021,62.53083336666666,1069.903
7.7891666333333545,62.53083336666666,1069.903
7.789999966666688,62.53083336666666,1008.2292
7.790833300000021,62.53083336666666,1008.2292
7.791666633333355,62.53083336666666,965.784
7.792499966666688,62.53083336666666,965.784
7.793333300000021,62.53083336666666,948.63495
7.794166633333354,62.53083336666666,948.63495
7.794999966666688,62.53083336666666,939.42456
7.795833300000021,62.53083336666666,939.42456
7.796666633333355,62.53083336666666,906.08905
7.797499966666688,62.53083336666666,906.08905
7.798333300000022,62.53083336666666,871.8078
7.799166633333354,62.53083336666666,871.8078
7.799999966666688,62.53083336666666,848.8759
7.800833300000021,62.53083336666666,848.8759
7.801666633333355,62.53083336666666,822.86804
7.802499966666688,62.53083336666666,822.86804
7.803333300000022,62.53083336666666,786.8078
7.804166633333355,62.53083336666666,786.8078
7.804999966666688,62.53083336666666,748.527
7.805833300000021,62.53083336666666,748.527
7.8066666333333545,62.53083336666666,721.2247
7.807499966666688,62.53083336666666,721.2247
7.8083333000000215,62.53083336666666,692.5482
7.809166633333355,62.53083336666666,692.5482
7.809999966666688,62.53083336666666,663.0504
7.810833300000021,62.53083336666666,663.0504
7.811666633333354,62.53083336666666,629.7043
7.812499966666688,62.53083336666666,629.7043
7.813333300000021,62.53083336666666,589.94495
7.814166633333355,62.53083336666666,589.94495
7.814999966666688,62.53083336666666,538.3873
7.815833300000022,62.53083336666666,538.3873
7.816666633333354,62.53083336666666,501.5965
7.817499966666688,62.53083336666666,501.5965
7.818333300000021,62.53083336666666,463.94626
7.819166633333355,62.53083336666666,463.94626
7.819999966666688,62.53083336666666,438.29102
7.820833300000022,62.53083336666666,438.29102
7.821666633333354,62.53083336666666,430.19052
7.822499966666688,62.53083336666666,430.19052
7.823333300000021,62.53083336666666,427.98447
7.824166633333355,62.53083336666666,427.98447
7.824999966666688,62.53083336666666,438.1989
7.8258333000000215,62.53083336666666,438.1989
7.826666633333355,62.53083336666666,455.33435
7.827499966666688,62.53083336666666,455.33435
7.828333300000021,62.53083336666666,483.9718
7.8291666333333545,62.53083336666666,483.9718
7.829999966666688,62.53083336666666,513.70074
7.830833300000021,62.53083336666666,513.70074
7.831666633333355,62.53083336666666,536.3695
7.832499966666688,62.53083336666666,536.3695
7.833333300000021,62.53083336666666,560.8437
7.834166633333354,62.53083336666666,560.8437
7.834999966666688,62.53083336666666,589.173
7.835833300000021,62.53083336666666,589.173
7.836666633333355,62.53083336666666,613.5283
7.837499966666688,62.53083336666666,613.5283
7.838333300000022,62.53083336666666,637.4626
7.839166633333354,62.53083336666666,637.4626
7.839999966666688,62.53083336666666,659.61664
7.840833300000021,62.53083336666666,659.61664
7.841666633333355,62.53083336666666,681.84515
7.842499966666688,62.53083336666666,681.84515
7.843333300000022,62.53083336666666,708.2431
7.844166633333355,62.53083336666666,708.2431
7.844999966666688,62.53083336666666,736.56244
7.845833300000021,62.53083336666666,736.56244
7.846666633333355,62.53083336666666,772.00665
7.847499966666688,62.53083336666666,772.00665
7.8483333000000215,62.53083336666666,814.60114
7.849166633333355,62.53083336666666,814.60114
7.849999966666688,62.53083336666666,865.94775
7.850833300000021,62.53083336666666,865.94775
7.8516666333333545,62.53083336666666,919.8583
7.852499966666688,62.53083336666666,919.8583
7.853333300000021,62.53083336666666,978.0217
7.854166633333355,62.53083336666666,978.0217
7.854999966666688,62.53083336666666,1032.9496
7.855833300000021,62.53083336666666,1032.9496
7.856666633333354,62.53083336666666,1070.186
7.857499966666688,62.53083336666666,1070.186
7.858333300000021,62.53083336666666,1062.5142
7.859166633333355,62.53083336666666,1062.5142
7.859999966666688,62.53083336666666,1040.8812
7.860833300000022,62.53083336666666,1040.8812
7.861666633333354,62.53083336666666,1010.65497
7.862499966666688,62.53083336666666,1010.65497
7.863333300000021,62.53083336666666,982.6169
7.864166633333355,62.53083336666666,982.6169
7.864999966666688,62.53083336666666,942.8331
7.865833300000022,62.53083336666666,942.8331
7.866666633333355,62.53083336666666,899.2141
7.867499966666688,62.53083336666666,899.2141
7.868333300000021,62.53083336666666,865.7807
7.645833300000021,62.53000003333333,1157.52
7.646666633333354,62.53000003333333,1161.157
7.647499966666688,62.53000003333333,1161.157
7.648333300000021,62.53000003333333,1169.5216
7.649166633333355,62.53000003333333,1169.5216
7.649999966666688,62.53000003333333,1182.456
7.650833300000022,62.53000003333333,1182.456
7.651666633333354,62.53000003333333,1192.2305
7.652499966666688,62.53000003333333,1192.2305
7.653333300000021,62.53000003333333,1179.4303
7.654166633333355,62.53000003333333,1179.4303
7.654999966666688,62.53000003333333,1131.993
7.655833300000022,62.53000003333333,1131.993
7.656666633333355,62.53000003333333,1082.4952
7.657499966666688,62.53000003333333,1082.4952
7.658333300000021,62.53000003333333,1034.4622
7.659166633333355,62.53000003333333,1034.4622
7.659999966666688,62.53000003333333,975.6761
7.6608333000000215,62.53000003333333,975.6761
7.661666633333355,62.53000003333333,922.1378
7.6624999666666875,62.53000003333333,922.1378
7.663333300000021,62.53000003333333,864.3082
7.6641666333333545,62.53000003333333,864.3082
7.664999966666688,62.53000003333333,775.536
7.665833300000021,62.53000003333333,775.536
7.666666633333355,62.53000003333333,667.3065
7.667499966666688,62.53000003333333,667.3065
7.668333300000021,62.53000003333333,572.93756
7.669166633333354,62.53000003333333,572.93756
7.669999966666688,62.53000003333333,480.2316
7.670833300000021,62.53000003333333,480.2316
7.671666633333355,62.53000003333333,396.8452
7.672499966666688,62.53000003333333,396.8452
7.673333300000022,62.53000003333333,306.95737
7.674166633333354,62.53000003333333,306.95737
7.674999966666688,62.53000003333333,233.6286
7.675833300000021,62.53000003333333,233.6286
7.676666633333355,62.53000003333333,169.61932
7.677499966666688,62.53000003333333,169.61932
7.678333300000022,62.53000003333333,114.17159
7.679166633333355,62.53000003333333,114.17159
7.679999966666688,62.53000003333333,73.23511
7.680833300000021,62.53000003333333,73.23511
7.6816666333333545,62.53000003333333,47.43818
7.682499966666688,62.53000003333333,47.43818
7.6833333000000215,62.53000003333333,36.863354
7.684166633333355,62.53000003333333,36.863354
7.684999966666688,62.53000003333333,25.118216
7.685833300000021,62.53000003333333,25.118216
7.686666633333354,62.53000003333333,11.887501
7.687499966666688,62.53000003333333,11.887501
7.688333300000021,62.53000003333333,4.7722807
7.689166633333355,62.53000003333333,4.7722807
7.689999966666688,62.53000003333333,22.757046
7.690833300000022,62.53000003333333,22.757046
7.691666633333354,62.53000003333333,35.639763
7.692499966666688,62.53000003333333,35.639763
7.693333300000021,62.53000003333333,46.64043
7.694166633333355,62.53000003333333,46.64043
7.694999966666688,62.53000003333333,47.80836
7.695833300000022,62.53000003333333,47.80836
7.696666633333354,62.53000003333333,49.56546
7.697499966666688,62.53000003333333,49.56546
7.698333300000021,62.53000003333333,50.214844
7.699166633333355,62.53000003333333,50.214844
7.699999966666688,62.53000003333333,24.942013
7.7008333000000215,62.53000003333333,24.942013
7.701666633333355,62.53000003333333,0.0
7.702499966666688,62.53000003333333,0.0
7.703333300000021,62.53000003333333,1.077422
7.7041666333333545,62.53000003333333,1.077422
7.704999966666688,62.53000003333333,2.823365
7.705833300000021,62.53000003333333,2.823365
7.706666633333355,62.53000003333333,2.8359098
7.707499966666688,62.53000003333333,2.8359098
7.708333300000021,62.53000003333333,3.2029529
7.709166633333354,62.53000003333333,3.2029529
7.709999966666688,62.53000003333333,0.0
7.710833300000021,62.53000003333333,0.0
7.711666633333355,62.53000003333333,0.09214324
7.712499966666688,62.53000003333333,0.09214324
7.713333300000022,62.53000003333333,4.4670067
7.714166633333354,62.53000003333333,4.4670067
7.714999966666688,62.53000003333333,16.667336
7.715833300000021,62.53000003333333,16.667336
7.716666633333355,62.53000003333333,35.668564
7.717499966666688,62.53000003333333,35.668564
7.718333300000022,62.53000003333333,42.159252
7.719166633333355,62.53000003333333,42.159252
7.719999966666688,62.53000003333333,29.884579
7.720833300000021,62.53000003333333,29.884579
7.721666633333355,62.53000003333333,9.63775
7.722499966666688,62.53000003333333,9.63775
7.7233333000000215,62.53000003333333,9.173608
7.724166633333355,62.53000003333333,9.173608
7.724999966666688,62.53000003333333,8.727904
7.725833300000021,62.53000003333333,8.727904
7.7266666333333545,62.53000003333333,5.1421313
7.727499966666688,62.53000003333333,5.1421313
7.728333300000021,62.53000003333333,4.0480413
7.729166633333355,62.53000003333333,4.0480413
7.729999966666688,62.53000003333333,2.6224334
7.730833300000021,62.53000003333333,2.6224334
7.731666633333354,62.53000003333333,5.292088
7.732499966666688,62.53000003333333,5.292088
7.733333300000021,62.53000003333333,5.503437
7.734166633333355,62.53000003333333,5.503437
7.734999966666688,62.53000003333333,3.909556
7.735833300000022,62.53000003333333,3.909556
7.736666633333354,62.53000003333333,4.36183
7.737499966666688,62.53000003333333,4.36183
7.738333300000021,62.53000003333333,5.273842
7.739166633333355,62.53000003333333,5.273842
7.739999966666688,62.53000003333333,5.5642166
7.740833300000022,62.53000003333333,5.5642166
7.741666633333355,62.53000003333333,6.3204603
7.742499966666688,62.53000003333333,6.3204603
7.743333300000021,62.53000003333333,3.5802932
7.7441666333333545,62.53000003333333,3.5802932
7.744999966666688,62.53000003333333,4.190126
7.7458333000000215,62.53000003333333,4.190126
7.746666633333355,62.53000003333333,1.0
7.747499966666688,62.53000003333333,1.0
7.748333300000021,62.53000003333333,3.1824882
7.749166633333354,62.53000003333333,3.1824882
7.749999966666688,62.53000003333333,3.756229
7.750833300000021,62.53000003333333,3.756229
7.751666633333355,62.53000003333333,5.6157894
7.752499966666688,62.53000003333333,5.6157894
7.753333300000022,62.53000003333333,12.01087
7.754166633333354,62.53000003333333,12.01087
7.754999966666688,62.53000003333333,23.144743
7.755833300000021,62.53000003333333,23.144743
7.756666633333355,62.53000003333333,44.063732
7.757499966666688,62.53000003333333,44.063732
7.758333300000022,62.53000003333333,48.470142
7.759166633333354,62.53000003333333,48.470142
7.759999966666688,62.53000003333333,59.705574
7.760833300000021,62.53000003333333,59.705574
7.761666633333355,62.53000003333333,97.38614
7.762499966666688,62.53000003333333,97.38614
7.7633333000000215,62.53000003333333,153.35588
7.764166633333355,62.53000003333333,153.35588
7.764999966666688,62.53000003333333,208.65804
7.765833300000021,62.53000003333333,208.65804
7.7666666333333545,62.53000003333333,287.074
7.767499966666688,62.53000003333333,287.074
7.768333300000021,62.53000003333333,363.6876
7.769166633333355,62.53000003333333,363.6876
7.769999966666688,62.53000003333333,447.17688
7.770833300000021,62.53000003333333,447.17688
7.771666633333354,62.53000003333333,570.8143
7.772499966666688,62.53000003333333,570.8143
7.773333300000021,62.53000003333333,697.2358
7.774166633333355,62.53000003333333,697.2358
7.774999966666688,62.53000003333333,799.8508
7.775833300000022,62.53000003333333,799.8508
7.776666633333354,62.53000003333333,887.5019
7.777499966666688,62.53000003333333,887.5019
7.778333300000021,62.53000003333333,970.905
7.779166633333355,62.53000003333333,970.905
7.779999966666688,62.53000003333333,1043.9518
7.780833300000022,62.53000003333333,1043.9518
7.781666633333355,62.53000003333333,1092.9719
7.782499966666688,62.53000003333333,1092.9719
7.783333300000021,62.53000003333333,1124.52
7.784166633333355,62.53000003333333,1124.52
7.784999966666688,62.53000003333333,1153.8103
7.7858333000000215,62.53000003333333,1153.8103
7.786666633333355,62.53000003333333,1168.5137
7.787499966666688,62.53000003333333,1168.5137
7.788333300000021,62.53000003333333,1102.9438
7.7891666333333545,62.53000003333333,1102.9438
7.789999966666688,62.53000003333333,1034.394
7.790833300000021,62.53000003333333,1034.394
7.791666633333355,62.53000003333333,1003.60095
7.792499966666688,62.53000003333333,1003.60095
7.793333300000021,62.53000003333333,995.81104
7.794166633333354,62.53000003333333,995.81104
7.794999966666688,62.53000003333333,980.0224
7.795833300000021,62.53000003333333,980.0224
7.796666633333355,62.53000003333333,965.48926
7.797499966666688,62.53000003333333,965.48926
7.798333300000022,62.53000003333333,929.73627
7.799166633333354,62.53000003333333,929.73627
7.799999966666688,62.53000003333333,898.4173
7.800833300000021,62.53000003333333,898.4173
7.801666633333355,62.53000003333333,866.3986
7.802499966666688,62.53000003333333,866.3986
7.803333300000022,62.53000003333333,821.6325
7.804166633333355,62.53000003333333,821.6325
7.804999966666688,62.53000003333333,776.4441
7.805833300000021,62.53000003333333,776.4441
7.8066666333333545,62.53000003333333,734.9105
7.807499966666688,62.53000003333333,734.9105
7.8083333000000215,62.53000003333333,696.6747
7.809166633333355,62.53000003333333,696.6747
7.809999966666688,62.53000003333333,657.4634
7.810833300000021,62.53000003333333,657.4634
7.811666633333354,62.53000003333333,614.2087
7.812499966666688,62.53000003333333,614.2087
7.813333300000021,62.53000003333333,567.281
7.814166633333355,62.53000003333333,567.281
7.814999966666688,62.53000003333333,527.49286
7.815833300000022,62.53000003333333,527.49286
7.816666633333354,62.53000003333333,490.90463
7.817499966666688,62.53000003333333,490.90463
7.818333300000021,62.53000003333333,455.9221
7.819166633333355,62.53000003333333,455.9221
7.819999966666688,62.53000003333333,439.18073
7.820833300000022,62.53000003333333,439.18073
7.821666633333354,62.53000003333333,436.92017
7.822499966666688,62.53000003333333,436.92017
7.823333300000021,62.53000003333333,437.736
7.824166633333355,62.53000003333333,437.736
7.824999966666688,62.53000003333333,450.33484
7.8258333000000215,62.53000003333333,450.33484
7.826666633333355,62.53000003333333,469.33093
7.827499966666688,62.53000003333333,469.33093
7.828333300000021,62.53000003333333,496.1092
7.8291666333333545,62.53000003333333,496.1092
7.829999966666688,62.53000003333333,525.0375
7.830833300000021,62.53000003333333,525.0375
7.831666633333355,62.53000003333333,553.2399
7.832499966666688,62.53000003333333,553.2399
7.833333300000021,62.53000003333333,577.4581
7.834166633333354,62.53000003333333,577.4581
7.834999966666688,62.53000003333333,602.16345
7.835833300000021,62.53000003333333,602.16345
7.836666633333355,62.53000003333333,626.5258
7.837499966666688,62.53000003333333,626.5258
7.838333300000022,62.53000003333333,648.5143
7.839166633333354,62.53000003333333,648.5143
7.839999966666688,62.53000003333333,670.4642
7.840833300000021,62.53000003333333,670.4642
7.841666633333355,62.53000003333333,692.95795
7.842499966666688,62.53000003333333,692.95795
7.843333300000022,62.53000003333333,719.8548
7.844166633333355,62.53000003333333,719.8548
7.844999966666688,62.53000003333333,757.9328
7.845833300000021,62.53000003333333,757.9328
7.846666633333355,62.53000003333333,793.6807
7.847499966666688,62.53000003333333,793.6807
7.8483333000000215,62.53000003333333,837.9228
7.849166633333355,62.53000003333333,837.9228
7.849999966666688,62.53000003333333,887.1249
7.850833300000021,62.53000003333333,887.1249
7.8516666333333545,62.53000003333333,940.39984
7.852499966666688,62.53000003333333,940.39984
7.853333300000021,62.53000003333333,1003.2484
7.854166633333355,62.53000003333333,1003.2484
7.854999966666688,62.53000003333333,1063.0419
7.855833300000021,62.53000003333333,1063.0419
7.856666633333354,62.53000003333333,1108.945
7.857499966666688,62.53000003333333,1108.945
7.858333300000021,62.53000003333333,1116.9293
7.859166633333355,62.53000003333333,1116.9293
7.859999966666688,62.53000003333333,1089.4838
7.860833300000022,62.53000003333333,1089.4838
7.861666633333354,62.53000003333333,1050.8262
7.862499966666688,62.53000003333333,1050.8262
7.863333300000021,62.53000003333333,1003.7139
7.864166633333355,62.53000003333333,1003.7139
7.864999966666688,62.53000003333333,952.68274
7.865833300000022,62.53000003333333,952.68274
7.866666633333355,62.53000003333333,902.7369
7.867499966666688,62.53000003333333,902.7369
7.868333300000021,62.53000003333333,852.6923
7.645833300000021,62.5291667,1130.3553
7.646666633333354,62.5291667,1128.9708
7.647499966666688,62.5291667,1128.9708
7.648333300000021,62.5291667,1135.5482
7.649166633333355,62.5291667,1135.5482
7.649999966666688,62.5291667,1142.2014
7.650833300000022,62.5291667,1142.2014
7.651666633333354,62.5291667,1158.698
7.652499966666688,62.5291667,1158.698
7.653333300000021,62.5291667,1174.7179
7.654166633333355,62.5291667,1174.7179
7.654999966666688,62.5291667,1168.1078
7.655833300000022,62.5291667,1168.1078
7.656666633333355,62.5291667,1126.1919
7.657499966666688,62.5291667,1126.1919
7.658333300000021,62.5291667,1062.9075
7.659166633333355,62.5291667,1062.9075
7.659999966666688,62.5291667,1013.54626
7.6608333000000215,62.5291667,1013.54626
7.661666633333355,62.5291667,941.18146
7.6624999666666875,62.5291667,941.18146
7.663333300000021,62.5291667,837.1712
7.6641666333333545,62.5291667,837.1712
7.664999966666688,62.5291667,737.1015
7.665833300000021,62.5291667,737.1015
7.666666633333355,62.5291667,617.9269
7.667499966666688,62.5291667,617.9269
7.668333300000021,62.5291667,521.32367
7.669166633333354,62.5291667,521.32367
7.669999966666688,62.5291667,426.78745
7.670833300000021,62.5291667,426.78745
7.671666633333355,62.5291667,336.91513
7.672499966666688,62.5291667,336.91513
7.673333300000022,62.5291667,256.51727
7.674166633333354,62.5291667,256.51727
7.674999966666688,62.5291667,195.25304
7.675833300000021,62.5291667,195.25304
7.676666633333355,62.5291667,136.04332
7.677499966666688,62.5291667,136.04332
7.678333300000022,62.5291667,80.87731
7.679166633333355,62.5291667,80.87731
7.679999966666688,62.5291667,61.586937
7.680833300000021,62.5291667,61.586937
7.6816666333333545,62.5291667,42.879234
7.682499966666688,62.5291667,42.879234
7.6833333000000215,62.5291667,35.83699
7.684166633333355,62.5291667,35.83699
7.684999966666688,62.5291667,28.262527
7.685833300000021,62.5291667,28.262527
7.686666633333354,62.5291667,10.717901
7.687499966666688,62.5291667,10.717901
7.688333300000021,62.5291667,3.8502386
7.689166633333355,62.5291667,3.8502386
7.689999966666688,62.5291667,6.041985
7.690833300000022,62.5291667,6.041985
7.691666633333354,62.5291667,27.812567
7.692499966666688,62.5291667,27.812567
7.693333300000021,62.5291667,45.208355
7.694166633333355,62.5291667,45.208355
7.694999966666688,62.5291667,46.749283
7.695833300000022,62.5291667,46.749283
7.696666633333354,62.5291667,47.889
7.697499966666688,62.5291667,47.889
7.698333300000021,62.5291667,51.537464
7.699166633333355,62.5291667,51.537464
7.699999966666688,62.5291667,45.90337
7.7008333000000215,62.5291667,45.90337
7.701666633333355,62.5291667,0.0
7.702499966666688,62.5291667,0.0
7.703333300000021,62.5291667,0.0
7.7041666333333545,62.5291667,0.0
7.704999966666688,62.5291667,0.0
7.705833300000021,62.5291667,0.0
7.706666633333355,62.5291667,0.0
7.707499966666688,62.5291667,0.0
7.708333300000021,62.5291667,0.0
7.709166633333354,62.5291667,0.0
7.709999966666688,62.5291667,0.8050146
7.710833300000021,62.5291667,0.8050146
7.711666633333355,62.5291667,16.506783
7.712499966666688,62.5291667,16.506783
7.713333300000022,62.5291667,34.4542
7.714166633333354,62.5291667,34.4542
7.714999966666688,62.5291667,43.28331
7.715833300000021,62.5291667,43.28331
7.716666633333355,62.5291667,50.08062
7.717499966666688,62.5291667,50.08062
7.718333300000022,62.5291667,49.74247
7.719166633333355,62.5291667,49.74247
7.719999966666688,62.5291667,34.8985
7.720833300000021,62.5291667,34.8985
7.721666633333355,62.5291667,15.858361
7.722499966666688,62.5291667,15.858361
7.7233333000000215,62.5291667,12.863264
7.724166633333355,62.5291667,12.863264
7.724999966666688,62.5291667,10.615607
7.725833300000021,62.5291667,10.615607
7.7266666333333545,62.5291667,8.154575
7.727499966666688,62.5291667,8.154575
7.728333300000021,62.5291667,6.47222
7.729166633333355,62.5291667,6.47222
7.729999966666688,62.5291667,5.810832
7.730833300000021,62.5291667,5.810832
7.731666633333354,62.5291667,6.0183325
7.732499966666688,62.5291667,6.0183325
7.733333300000021,62.5291667,4.1168604
7.734166633333355,62.5291667,4.1168604
7.734999966666688,62.5291667,4.4955645
7.735833300000022,62.5291667,4.4955645
7.736666633333354,62.5291667,5.035776
7.737499966666688,62.5291667,5.035776
7.738333300000021,62.5291667,5.100986
7.739166633333355,62.5291667,5.100986
7.739999966666688,62.5291667,5.1496873
7.740833300000022,62.5291667,5.1496873
7.741666633333355,62.5291667,5.453239
7.742499966666688,62.5291667,5.453239
7.743333300000021,62.5291667,3.3820524
7.7441666333333545,62.5291667,3.3820524
7.744999966666688,62.5291667,5.7387705
7.7458333000000215,62.5291667,5.7387705
7.746666633333355,62.5291667,5.1905255
7.747499966666688,62.5291667,5.1905255
7.748333300000021,62.5291667,1.0
7.749166633333354,62.5291667,1.0
7.749999966666688,62.5291667,4.360836
7.750833300000021,62.5291667,4.360836
7.751666633333355,62.5291667,4.2878785
7.752499966666688,62.5291667,4.2878785
7.753333300000022,62.5291667,7.0067167
7.754166633333354,62.5291667,7.0067167
7.754999966666688,62.5291667,13.176762
7.755833300000021,62.5291667,13.176762
7.756666633333355,62.5291667,37.39857
7.757499966666688,62.5291667,37.39857
7.758333300000022,62.5291667,40.382824
7.759166633333354,62.5291667,40.382824
7.759999966666688,62.5291667,55.37196
7.760833300000021,62.5291667,55.37196
7.761666633333355,62.5291667,104.22944
7.762499966666688,62.5291667,104.22944
7.7633333000000215,62.5291667,178.0403
7.764166633333355,62.5291667,178.0403
7.764999966666688,62.5291667,234.11656
7.765833300000021,62.5291667,234.11656
7.7666666333333545,62.5291667,290.4108
7.767499966666688,62.5291667,290.4108
7.768333300000021,62.5291667,366.52994
7.769166633333355,62.5291667,366.52994
7.769999966666688,62.5291667,431.2369
7.770833300000021,62.5291667,431.2369
7.771666633333354,62.5291667,530.78784
7.772499966666688,62.5291667,530.78784
7.773333300000021,62.5291667,696.15137
7.774166633333355,62.5291667,696.15137
7.774999966666688,62.5291667,762.739
7.775833300000022,62.5291667,762.739
7.776666633333354,62.5291667,829.9635
7.777499966666688,62.5291667,829.9635
7.778333300000021,62.5291667,903.9598
7.779166633333355,62.5291667,903.9598
7.779999966666688,62.5291667,985.88794
7.780833300000022,62.5291667,985.88794
7.781666633333355,62.5291667,1054.5115
7.782499966666688,62.5291667,1054.5115
7.783333300000021,62.5291667,1109.241
7.784166633333355,62.5291667,1109.241
7.784999966666688,62.5291667,1152.4619
7.7858333000000215,62.5291667,1152.4619
7.786666633333355,62.5291667,1184.8357
7.787499966666688,62.5291667,1184.8357
7.788333300000021,62.5291667,1159.5984
7.7891666333333545,62.5291667,1159.5984
7.789999966666688,62.5291667,1086.3682
7.790833300000021,62.5291667,1086.3682
7.791666633333355,62.5291667,1045.8777
7.792499966666688,62.5291667,1045.8777
7.793333300000021,62.5291667,1037.9425
7.794166633333354,62.5291667,1037.9425
7.794999966666688,62.5291667,1042.0151
7.795833300000021,62.5291667,1042.0151
7.796666633333355,62.5291667,1039.7174
7.797499966666688,62.5291667,1039.7174
7.798333300000022,62.5291667,999.80664
7.799166633333354,62.5291667,999.80664
7.799999966666688,62.5291667,958.4838
7.800833300000021,62.5291667,958.4838
7.801666633333355,62.5291667,907.47534
7.802499966666688,62.5291667,907.47534
7.803333300000022,62.5291667,849.04254
7.804166633333355,62.5291667,849.04254
7.804999966666688,62.5291667,796.7717
7.805833300000021,62.5291667,796.7717
7.8066666333333545,62.5291667,747.0714
7.807499966666688,62.5291667,747.0714
7.8083333000000215,62.5291667,696.7432
7.809166633333355,62.5291667,696.7432
7.809999966666688,62.5291667,642.54114
7.810833300000021,62.5291667,642.54114
7.811666633333354,62.5291667,595.75543
7.812499966666688,62.5291667,595.75543
7.813333300000021,62.5291667,548.3174
7.814166633333355,62.5291667,548.3174
7.814999966666688,62.5291667,514.82886
7.815833300000022,62.5291667,514.82886
7.816666633333354,62.5291667,475.9415
7.817499966666688,62.5291667,475.9415
7.818333300000021,62.5291667,448.4155
7.819166633333355,62.5291667,448.4155
7.819999966666688,62.5291667,441.7258
7.820833300000022,62.5291667,441.7258
7.821666633333354,62.5291667,445.79016
7.822499966666688,62.5291667,445.79016
7.823333300000021,62.5291667,446.24948
7.824166633333355,62.5291667,446.24948
7.824999966666688,62.5291667,462.5883
7.8258333000000215,62.5291667,462.5883
7.826666633333355,62.5291667,487.73218
7.827499966666688,62.5291667,487.73218
7.828333300000021,62.5291667,517.66547
7.8291666333333545,62.5291667,517.66547
7.829999966666688,62.5291667,544.0894
7.830833300000021,62.5291667,544.0894
7.831666633333355,62.5291667,569.26215
7.832499966666688,62.5291667,569.26215
7.833333300000021,62.5291667,592.70636
7.834166633333354,62.5291667,592.70636
7.834999966666688,62.5291667,613.84406
7.835833300000021,62.5291667,613.84406
7.836666633333355,62.5291667,637.1016
7.837499966666688,62.5291667,637.1016
7.838333300000022,62.5291667,658.80115
7.839166633333354,62.5291667,658.80115
7.839999966666688,62.5291667,679.52264
7.840833300000021,62.5291667,679.52264
7.841666633333355,62.5291667,703.8081
7.842499966666688,62.5291667,703.8081
7.843333300000022,62.5291667,733.8407
7.844166633333355,62.5291667,733.8407
7.844999966666688,62.5291667,768.518
7.845833300000021,62.5291667,768.518
7.846666633333355,62.5291667,811.9568
7.847499966666688,62.5291667,811.9568
7.8483333000000215,62.5291667,855.72845
7.849166633333355,62.5291667,855.72845
7.849999966666688,62.5291667,905.0546
7.850833300000021,62.5291667,905.0546
7.8516666333333545,62.5291667,959.69354
7.852499966666688,62.5291667,959.69354
7.853333300000021,62.5291667,1015.8224
7.854166633333355,62.5291667,1015.8224
7.854999966666688,62.5291667,1073.2365
7.855833300000021,62.5291667,1073.2365
7.856666633333354,62.5291667,1126.1112
7.857499966666688,62.5291667,1126.1112
7.858333300000021,62.5291667,1142.928
7.859166633333355,62.5291667,1142.928
7.859999966666688,62.5291667,1048.9033
7.860833300000022,62.5291667,1048.9033
7.861666633333354,62.5291667,985.7833
7.862499966666688,62.5291667,985.7833
7.863333300000021,62.5291667,941.7839
7.864166633333355,62.5291667,941.7839
7.864999966666688,62.5291667,899.4712
7.865833300000022,62.5291667,899.4712
7.866666633333355,62.5291667,873.4021
7.867499966666688,62.5291667,873.4021
7.868333300000021,62.5291667,835.3842
7.645833300000021,62.528333366666665,1067.5991
7.646666633333354,62.528333366666665,1067.4514
7.647499966666688,62.528333366666665,1067.4514
7.648333300000021,62.528333366666665,1076.3737
7.649166633333355,62.528333366666665,1076.3737
7.649999966666688,62.528333366666665,1083.0236
7.650833300000022,62.528333366666665,1083.0236
7.651666633333354,62.528333366666665,1097.7046
7.652499966666688,62.528333366666665,1097.7046
7.653333300000021,62.528333366666665,1114.2335
7.654166633333355,62.528333366666665,1114.2335
7.654999966666688,62.528333366666665,1116.791
7.655833300000022,62.528333366666665,1116.791
7.656666633333355,62.528333366666665,1094.0728
7.657499966666688,62.528333366666665,1094.0728
7.658333300000021,62.528333366666665,1018.17224
7.659166633333355,62.528333366666665,1018.17224
7.659999966666688,62.528333366666665,950.60236
7.6608333000000215,62.528333366666665,950.60236
7.661666633333355,62.528333366666665,881.3281
7.6624999666666875,62.528333366666665,881.3281
7.663333300000021,62.528333366666665,752.8959
7.6641666333333545,62.528333366666665,752.8959
7.664999966666688,62.528333366666665,637.74347
7.665833300000021,62.528333366666665,637.74347
7.666666633333355,62.528333366666665,545.5007
