X,Y,Value
-111.80625,36.18541666666667,1003
-111.80208333333333,36.18541666666667,1292
-111.79791666666667,36.18541666666667,1407
-111.79375,36.18541666666667,1364
-111.78958333333333,36.18541666666667,1183
-111.78541666666666,36.18541666666667,1051
-112.20208333333333,36.181250000000006,1205
-112.19791666666667,36.181250000000006,1249
-112.19375,36.181250000000006,1432
-112.18958333333333,36.181250000000006,1508
-112.18541666666667,36.181250000000006,1339
-112.18125,36.181250000000006,1250
-112.17708333333333,36.181250000000006,1282
-112.17291666666667,36.181250000000006,1371
-112.16875,36.181250000000006,1554
-112.16458333333333,36.181250000000006,1705
-112.16041666666666,36.181250000000006,1576
-112.15625,36.181250000000006,1611
-112.15208333333334,36.181250000000006,1790
-112.14791666666666,36.181250000000006,1858
-112.14375,36.181250000000006,1986
-112.13958333333333,36.181250000000006,2089
-112.13541666666667,36.181250000000006,2004
-112.13125,36.181250000000006,2128
-112.12708333333333,36.181250000000006,2297
-112.12291666666667,36.181250000000006,2224
-112.11875,36.181250000000006,2090
-112.11458333333333,36.181250000000006,1906
-112.11041666666667,36.181250000000006,2024
-112.10625,36.181250000000006,2256
-112.10208333333333,36.181250000000006,2339
-112.09791666666666,36.181250000000006,2343
-112.09375,36.181250000000006,2293
-112.08958333333334,36.181250000000006,2225
-112.08541666666666,36.181250000000006,2213
-112.08125,36.181250000000006,2241
-112.07708333333333,36.181250000000006,1985
-112.07291666666667,36.181250000000006,1791
-112.06875,36.181250000000006,2043
-112.06458333333333,36.181250000000006,2193
-112.06041666666667,36.181250000000006,2019
-112.05625,36.181250000000006,1828
-112.05208333333333,36.181250000000006,1581
-112.04791666666667,36.181250000000006,1419
-112.04375,36.181250000000006,1438
-112.03958333333333,36.181250000000006,1519
-112.03541666666666,36.181250000000006,1393
-112.03125,36.181250000000006,1477
-112.02708333333334,36.181250000000006,1758
-112.02291666666666,36.181250000000006,1869
-112.01875,36.181250000000006,1950
-112.01458333333333,36.181250000000006,2104
-112.01041666666667,36.181250000000006,2222
-112.00625,36.181250000000006,2341
-112.00208333333333,36.181250000000006,2450
-111.99791666666667,36.181250000000006,2491
-111.99375,36.181250000000006,2490
-111.98958333333333,36.181250000000006,2493
-111.98541666666667,36.181250000000006,2480
-111.98125,36.181250000000006,2480
-111.97708333333333,36.181250000000006,2497
-111.97291666666666,36.181250000000006,2508
-111.96875,36.181250000000006,2508
-111.96458333333334,36.181250000000006,2502
-111.96041666666666,36.181250000000006,2506
-111.95625,36.181250000000006,2512
-111.95208333333333,36.181250000000006,2524
-111.94791666666667,36.181250000000006,2513
-111.94375,36.181250000000006,2526
-111.93958333333333,36.181250000000006,2509
-111.93541666666667,36.181250000000006,2496
-111.93125,36.181250000000006,2519
-111.92708333333333,36.181250000000006,2487
-111.92291666666667,36.181250000000006,2257
-111.91875,36.181250000000006,1882
-111.91458333333333,36.181250000000006,1616
-111.91041666666666,36.181250000000006,1649
-111.90625,36.181250000000006,1722
-111.90208333333334,36.181250000000006,1842
-111.89791666666666,36.181250000000006,1725
-111.89375,36.181250000000006,1595
-111.88958333333333,36.181250000000006,1469
-111.88541666666667,36.181250000000006,1368
-111.88125,36.181250000000006,1462
-111.87708333333333,36.181250000000006,1631
-111.87291666666667,36.181250000000006,1550
-111.86875,36.181250000000006,1395
-111.86458333333333,36.181250000000006,1290
-111.86041666666667,36.181250000000006,1261
-111.85625,36.181250000000006,1237
-111.85208333333333,36.181250000000006,1272
-111.84791666666666,36.181250000000006,1353
-111.84375,36.181250000000006,1320
-111.83958333333334,36.181250000000006,1268
-111.83541666666666,36.181250000000006,1293
-111.83125,36.181250000000006,1255
-111.82708333333333,36.181250000000006,1105
-111.82291666666667,36.181250000000006,1036
-111.81875,36.181250000000006,950
-111.81458333333333,36.181250000000006,872
-111.81041666666667,36.181250000000006,957
-111.80625,36.181250000000006,1271
-111.80208333333333,36.181250000000006,1679
-111.79791666666667,36.181250000000006,1795
-111.79375,36.181250000000006,1633
-111.78958333333333,36.181250000000006,1491
-111.78541666666666,36.181250000000006,1447
-112.20208333333333,36.177083333333336,1165
-112.19791666666667,36.177083333333336,1226
-112.19375,36.177083333333336,1329
-112.18958333333333,36.177083333333336,1288
-112.18541666666667,36.177083333333336,1204
-112.18125,36.177083333333336,1253
-112.17708333333333,36.177083333333336,1405
-112.17291666666667,36.177083333333336,1576
-112.16875,36.177083333333336,1782
-112.16458333333333,36.177083333333336,1953
-112.16041666666666,36.177083333333336,1839
-112.15625,36.177083333333336,1673
-112.15208333333334,36.177083333333336,1632
-112.14791666666666,36.177083333333336,1747
-112.14375,36.177083333333336,1919
-112.13958333333333,36.177083333333336,1951
-112.13541666666667,36.177083333333336,1946
-112.13125,36.177083333333336,2085
-112.12708333333333,36.177083333333336,2077
-112.12291666666667,36.177083333333336,1985
-112.11875,36.177083333333336,1830
-112.11458333333333,36.177083333333336,1855
-112.11041666666667,36.177083333333336,2058
-112.10625,36.177083333333336,2050
-112.10208333333333,36.177083333333336,1984
-112.09791666666666,36.177083333333336,2033
-112.09375,36.177083333333336,1940
-112.08958333333334,36.177083333333336,1853
-112.08541666666666,36.177083333333336,1930
-112.08125,36.177083333333336,2003
-112.07708333333333,36.177083333333336,1832
-112.07291666666667,36.177083333333336,1604
-112.06875,36.177083333333336,1759
-112.06458333333333,36.177083333333336,1895
-112.06041666666667,36.177083333333336,1784
-112.05625,36.177083333333336,1639
-112.05208333333333,36.177083333333336,1684
-112.04791666666667,36.177083333333336,1635
-112.04375,36.177083333333336,1397
-112.03958333333333,36.177083333333336,1351
-112.03541666666666,36.177083333333336,1357
-112.03125,36.177083333333336,1547
-112.02708333333334,36.177083333333336,1860
-112.02291666666666,36.177083333333336,2127
-112.01875,36.177083333333336,2268
-112.01458333333333,36.177083333333336,2350
-112.01041666666667,36.177083333333336,2435
-112.00625,36.177083333333336,2466
-112.00208333333333,36.177083333333336,2478
-111.99791666666667,36.177083333333336,2480
-111.99375,36.177083333333336,2480
-111.98958333333333,36.177083333333336,2486
-111.98541666666667,36.177083333333336,2468
-111.98125,36.177083333333336,2487
-111.97708333333333,36.177083333333336,2499
-111.97291666666666,36.177083333333336,2498
-111.96875,36.177083333333336,2494
-111.96458333333334,36.177083333333336,2477
-111.96041666666666,36.177083333333336,2468
-111.95625,36.177083333333336,2488
-111.95208333333333,36.177083333333336,2517
-111.94791666666667,36.177083333333336,2505
-111.94375,36.177083333333336,2518
-111.93958333333333,36.177083333333336,2508
-111.93541666666667,36.177083333333336,2485
-111.93125,36.177083333333336,2493
-111.92708333333333,36.177083333333336,2469
-111.92291666666667,36.177083333333336,2223
-111.91875,36.177083333333336,1857
-111.91458333333333,36.177083333333336,1604
-111.91041666666666,36.177083333333336,1536
-111.90625,36.177083333333336,1616
-111.90208333333334,36.177083333333336,1830
-111.89791666666666,36.177083333333336,1747
-111.89375,36.177083333333336,1663
-111.88958333333333,36.177083333333336,1574
-111.88541666666667,36.177083333333336,1379
-111.88125,36.177083333333336,1318
-111.87708333333333,36.177083333333336,1428
-111.87291666666667,36.177083333333336,1429
-111.86875,36.177083333333336,1330
-111.86458333333333,36.177083333333336,1272
-111.86041666666667,36.177083333333336,1226
-111.85625,36.177083333333336,1203
-111.85208333333333,36.177083333333336,1224
-111.84791666666666,36.177083333333336,1267
-111.84375,36.177083333333336,1256
-111.83958333333334,36.177083333333336,1213
-111.83541666666666,36.177083333333336,1226
-111.83125,36.177083333333336,1337
-111.82708333333333,36.177083333333336,1214
-111.82291666666667,36.177083333333336,1080
-111.81875,36.177083333333336,978
-111.81458333333333,36.177083333333336,878
-111.81041666666667,36.177083333333336,941
-111.80625,36.177083333333336,1183
-111.80208333333333,36.177083333333336,1624
-111.79791666666667,36.177083333333336,1846
-111.79375,36.177083333333336,1820
-111.78958333333333,36.177083333333336,1789
-111.78541666666666,36.177083333333336,1766
-112.20208333333333,36.172916666666666,1131
-112.19791666666667,36.172916666666666,1144
-112.19375,36.172916666666666,1157
-112.18958333333333,36.172916666666666,1176
-112.18541666666667,36.172916666666666,1227
-112.18125,36.172916666666666,1273
-112.17708333333333,36.172916666666666,1363
-112.17291666666667,36.172916666666666,1602
-112.16875,36.172916666666666,1940
-112.16458333333333,36.172916666666666,2156
-112.16041666666666,36.172916666666666,2027
-112.15625,36.172916666666666,1926
-112.15208333333334,36.172916666666666,1843
-112.14791666666666,36.172916666666666,1861
-112.14375,36.172916666666666,1871
-112.13958333333333,36.172916666666666,1774
-112.13541666666667,36.172916666666666,1877
-112.13125,36.172916666666666,1851
-112.12708333333333,36.172916666666666,1783
-112.12291666666667,36.172916666666666,1722
-112.11875,36.172916666666666,1783
-112.11458333333333,36.172916666666666,2035
-112.11041666666667,36.172916666666666,2175
-112.10625,36.172916666666666,1982
-112.10208333333333,36.172916666666666,1804
-112.09791666666666,36.172916666666666,1838
-112.09375,36.172916666666666,1790
-112.08958333333334,36.172916666666666,1699
-112.08541666666666,36.172916666666666,1882
-112.08125,36.172916666666666,1837
-112.07708333333333,36.172916666666666,1633
-112.07291666666667,36.172916666666666,1512
-112.06875,36.172916666666666,1523
-112.06458333333333,36.172916666666666,1566
-112.06041666666667,36.172916666666666,1667
-112.05625,36.172916666666666,1534
-112.05208333333333,36.172916666666666,1479
-112.04791666666667,36.172916666666666,1558
-112.04375,36.172916666666666,1392
-112.03958333333333,36.172916666666666,1285
-112.03541666666666,36.172916666666666,1381
-112.03125,36.172916666666666,1594
-112.02708333333334,36.172916666666666,1912
-112.02291666666666,36.172916666666666,2168
-112.01875,36.172916666666666,2333
-112.01458333333333,36.172916666666666,2405
-112.01041666666667,36.172916666666666,2447
-112.00625,36.172916666666666,2464
-112.00208333333333,36.172916666666666,2472
-111.99791666666667,36.172916666666666,2473
-111.99375,36.172916666666666,2477
-111.98958333333333,36.172916666666666,2474
-111.98541666666667,36.172916666666666,2466
-111.98125,36.172916666666666,2490
-111.97708333333333,36.172916666666666,2491
-111.97291666666666,36.172916666666666,2484
-111.96875,36.172916666666666,2408
-111.96458333333334,36.172916666666666,2209
-111.96041666666666,36.172916666666666,2186
-111.95625,36.172916666666666,2419
-111.95208333333333,36.172916666666666,2506
-111.94791666666667,36.172916666666666,2497
-111.94375,36.172916666666666,2509
-111.93958333333333,36.172916666666666,2512
-111.93541666666667,36.172916666666666,2454
-111.93125,36.172916666666666,2314
-111.92708333333333,36.172916666666666,2287
-111.92291666666667,36.172916666666666,2219
-111.91875,36.172916666666666,1974
-111.91458333333333,36.172916666666666,1671
-111.91041666666666,36.172916666666666,1525
-111.90625,36.172916666666666,1552
-111.90208333333334,36.172916666666666,1673
-111.89791666666666,36.172916666666666,1721
-111.89375,36.172916666666666,1696
-111.88958333333333,36.172916666666666,1574
-111.88541666666667,36.172916666666666,1389
-111.88125,36.172916666666666,1273
-111.87708333333333,36.172916666666666,1264
-111.87291666666667,36.172916666666666,1270
-111.86875,36.172916666666666,1204
-111.86458333333333,36.172916666666666,1182
-111.86041666666667,36.172916666666666,1186
-111.85625,36.172916666666666,1180
-111.85208333333333,36.172916666666666,1182
-111.84791666666666,36.172916666666666,1206
-111.84375,36.172916666666666,1181
-111.83958333333334,36.172916666666666,1179
-111.83541666666666,36.172916666666666,1147
-111.83125,36.172916666666666,1276
-111.82708333333333,36.172916666666666,1443
-111.82291666666667,36.172916666666666,1298
-111.81875,36.172916666666666,1029
-111.81458333333333,36.172916666666666,908
-111.81041666666667,36.172916666666666,915
-111.80625,36.172916666666666,1102
-111.80208333333333,36.172916666666666,1570
-111.79791666666667,36.172916666666666,1845
-111.79375,36.172916666666666,1841
-111.78958333333333,36.172916666666666,1827
-111.78541666666666,36.172916666666666,1825
-112.20208333333333,36.16875,1106
-112.19791666666667,36.16875,1160
-112.19375,36.16875,1197
-112.18958333333333,36.16875,1317
-112.18541666666667,36.16875,1479
-112.18125,36.16875,1587
-112.17708333333333,36.16875,1621
-112.17291666666667,36.16875,1869
-112.16875,36.16875,2130
-112.16458333333333,36.16875,2276
-112.16041666666666,36.16875,2286
-112.15625,36.16875,2222
-112.15208333333334,36.16875,2093
-112.14791666666666,36.16875,1965
-112.14375,36.16875,1767
-112.13958333333333,36.16875,1648
-112.13541666666667,36.16875,1738
-112.13125,36.16875,1596
-112.12708333333333,36.16875,1631
-112.12291666666667,36.16875,1824
-112.11875,36.16875,2015
-112.11458333333333,36.16875,2031
-112.11041666666667,36.16875,1995
-112.10625,36.16875,1926
-112.10208333333333,36.16875,1736
-112.09791666666666,36.16875,1628
-112.09375,36.16875,1630
-112.08958333333334,36.16875,1759
-112.08541666666666,36.16875,1964
-112.08125,36.16875,1949
-112.07708333333333,36.16875,1717
-112.07291666666667,36.16875,1560
-112.06875,36.16875,1452
-112.06458333333333,36.16875,1404
-112.06041666666667,36.16875,1437
-112.05625,36.16875,1522
-112.05208333333333,36.16875,1419
-112.04791666666667,36.16875,1319
-112.04375,36.16875,1253
-112.03958333333333,36.16875,1335
-112.03541666666666,36.16875,1492
-112.03125,36.16875,1631
-112.02708333333334,36.16875,1779
-112.02291666666666,36.16875,1847
-112.01875,36.16875,1925
-112.01458333333333,36.16875,2081
-112.01041666666667,36.16875,2339
-112.00625,36.16875,2445
-112.00208333333333,36.16875,2463
-111.99791666666667,36.16875,2461
-111.99375,36.16875,2467
-111.98958333333333,36.16875,2466
-111.98541666666667,36.16875,2461
-111.98125,36.16875,2476
-111.97708333333333,36.16875,2473
-111.97291666666666,36.16875,2386
-111.96875,36.16875,2182
-111.96458333333334,36.16875,1937
-111.96041666666666,36.16875,2118
-111.95625,36.16875,2433
-111.95208333333333,36.16875,2497
-111.94791666666667,36.16875,2489
-111.94375,36.16875,2498
-111.93958333333333,36.16875,2485
-111.93541666666667,36.16875,2303
-111.93125,36.16875,1991
-111.92708333333333,36.16875,1863
-111.92291666666667,36.16875,1806
-111.91875,36.16875,1704
-111.91458333333333,36.16875,1624
-111.91041666666666,36.16875,1527
-111.90625,36.16875,1447
-111.90208333333334,36.16875,1487
-111.89791666666666,36.16875,1477
-111.89375,36.16875,1436
-111.88958333333333,36.16875,1381
-111.88541666666667,36.16875,1307
-111.88125,36.16875,1242
-111.87708333333333,36.16875,1201
-111.87291666666667,36.16875,1184
-111.86875,36.16875,1164
-111.86458333333333,36.16875,1142
-111.86041666666667,36.16875,1162
-111.85625,36.16875,1163
-111.85208333333333,36.16875,1135
-111.84791666666666,36.16875,1136
-111.84375,36.16875,1118
-111.83958333333334,36.16875,1117
-111.83541666666666,36.16875,1101
-111.83125,36.16875,1188
-111.82708333333333,36.16875,1402
-111.82291666666667,36.16875,1304
-111.81875,36.16875,1035
-111.81458333333333,36.16875,936
-111.81041666666667,36.16875,888
-111.80625,36.16875,1008
-111.80208333333333,36.16875,1423
-111.79791666666667,36.16875,1827
-111.79375,36.16875,1845
-111.78958333333333,36.16875,1838
-111.78541666666666,36.16875,1836
-112.20208333333333,36.16458333333333,1128
-112.19791666666667,36.16458333333333,1180
-112.19375,36.16458333333333,1291
-112.18958333333333,36.16458333333333,1552
-112.18541666666667,36.16458333333333,1825
-112.18125,36.16458333333333,1952
-112.17708333333333,36.16458333333333,1974
-112.17291666666667,36.16458333333333,2069
-112.16875,36.16458333333333,2169
-112.16458333333333,36.16458333333333,2142
-112.16041666666666,36.16458333333333,2248
-112.15625,36.16458333333333,2298
-112.15208333333334,36.16458333333333,2101
-112.14791666666666,36.16458333333333,1871
-112.14375,36.16458333333333,1705
-112.13958333333333,36.16458333333333,1591
-112.13541666666667,36.16458333333333,1537
-112.13125,36.16458333333333,1590
-112.12708333333333,36.16458333333333,1835
-112.12291666666667,36.16458333333333,2068
-112.11875,36.16458333333333,2038
-112.11458333333333,36.16458333333333,1794
-112.11041666666667,36.16458333333333,1638
-112.10625,36.16458333333333,1681
-112.10208333333333,36.16458333333333,1599
-112.09791666666666,36.16458333333333,1562
-112.09375,36.16458333333333,1808
-112.08958333333334,36.16458333333333,1948
-112.08541666666666,36.16458333333333,1938
-112.08125,36.16458333333333,1869
-112.07708333333333,36.16458333333333,1820
-112.07291666666667,36.16458333333333,1769
-112.06875,36.16458333333333,1699
-112.06458333333333,36.16458333333333,1540
-112.06041666666667,36.16458333333333,1334
-112.05625,36.16458333333333,1367
-112.05208333333333,36.16458333333333,1373
-112.04791666666667,36.16458333333333,1241
-112.04375,36.16458333333333,1250
-112.03958333333333,36.16458333333333,1321
-112.03541666666666,36.16458333333333,1362
-112.03125,36.16458333333333,1406
-112.02708333333334,36.16458333333333,1482
-112.02291666666666,36.16458333333333,1589
-112.01875,36.16458333333333,1791
-112.01458333333333,36.16458333333333,2112
-112.01041666666667,36.16458333333333,2396
-112.00625,36.16458333333333,2438
-112.00208333333333,36.16458333333333,2452
-111.99791666666667,36.16458333333333,2448
-111.99375,36.16458333333333,2462
-111.98958333333333,36.16458333333333,2459
-111.98541666666667,36.16458333333333,2443
-111.98125,36.16458333333333,2464
-111.97708333333333,36.16458333333333,2406
-111.97291666666666,36.16458333333333,2191
-111.96875,36.16458333333333,1907
-111.96458333333334,36.16458333333333,1863
-111.96041666666666,36.16458333333333,2144
-111.95625,36.16458333333333,2436
-111.95208333333333,36.16458333333333,2488
-111.94791666666667,36.16458333333333,2478
-111.94375,36.16458333333333,2487
-111.93958333333333,36.16458333333333,2471
-111.93541666666667,36.16458333333333,2332
-111.93125,36.16458333333333,2094
-111.92708333333333,36.16458333333333,1871
-111.92291666666667,36.16458333333333,1694
-111.91875,36.16458333333333,1617
-111.91458333333333,36.16458333333333,1580
-111.91041666666666,36.16458333333333,1563
-111.90625,36.16458333333333,1479
-111.90208333333334,36.16458333333333,1407
-111.89791666666666,36.16458333333333,1379
-111.89375,36.16458333333333,1346
-111.88958333333333,36.16458333333333,1305
-111.88541666666667,36.16458333333333,1273
-111.88125,36.16458333333333,1278
-111.87708333333333,36.16458333333333,1254
-111.87291666666667,36.16458333333333,1207
-111.86875,36.16458333333333,1160
-111.86458333333333,36.16458333333333,1123
-111.86041666666667,36.16458333333333,1105
-111.85625,36.16458333333333,1103
-111.85208333333333,36.16458333333333,1120
-111.84791666666666,36.16458333333333,1096
-111.84375,36.16458333333333,1072
-111.83958333333334,36.16458333333333,1059
-111.83541666666666,36.16458333333333,1070
-111.83125,36.16458333333333,1141
-111.82708333333333,36.16458333333333,1356
-111.82291666666667,36.16458333333333,1416
-111.81875,36.16458333333333,1165
-111.81458333333333,36.16458333333333,972
-111.81041666666667,36.16458333333333,886
-111.80625,36.16458333333333,990
-111.80208333333333,36.16458333333333,1388
-111.79791666666667,36.16458333333333,1826
-111.79375,36.16458333333333,1855
-111.78958333333333,36.16458333333333,1845
-111.78541666666666,36.16458333333333,1840
-112.20208333333333,36.16041666666667,1191
-112.19791666666667,36.16041666666667,1174
-112.19375,36.16041666666667,1248
-112.18958333333333,36.16041666666667,1428
-112.18541666666667,36.16041666666667,1723
-112.18125,36.16041666666667,1804
-112.17708333333333,36.16041666666667,1815
-112.17291666666667,36.16041666666667,1825
-112.16875,36.16041666666667,1812
-112.16458333333333,36.16041666666667,1934
-112.16041666666666,36.16041666666667,2154
-112.15625,36.16041666666667,2278
-112.15208333333334,36.16041666666667,2151
-112.14791666666666,36.16041666666667,1911
-112.14375,36.16041666666667,1703
-112.13958333333333,36.16041666666667,1508
-112.13541666666667,36.16041666666667,1444
-112.13125,36.16041666666667,1598
-112.12708333333333,36.16041666666667,1757
-112.12291666666667,36.16041666666667,1931
-112.11875,36.16041666666667,1835
-112.11458333333333,36.16041666666667,1649
-112.11041666666667,36.16041666666667,1424
-112.10625,36.16041666666667,1448
-112.10208333333333,36.16041666666667,1511
-112.09791666666666,36.16041666666667,1722
-112.09375,36.16041666666667,1920
-112.08958333333334,36.16041666666667,1794
-112.08541666666666,36.16041666666667,1706
-112.08125,36.16041666666667,1576
-112.07708333333333,36.16041666666667,1591
-112.07291666666667,36.16041666666667,1620
-112.06875,36.16041666666667,1594
-112.06458333333333,36.16041666666667,1464
-112.06041666666667,36.16041666666667,1379
-112.05625,36.16041666666667,1260
-112.05208333333333,36.16041666666667,1190
-112.04791666666667,36.16041666666667,1229
-112.04375,36.16041666666667,1394
-112.03958333333333,36.16041666666667,1561
-112.03541666666666,36.16041666666667,1572
-112.03125,36.16041666666667,1648
-112.02708333333334,36.16041666666667,1796
-112.02291666666666,36.16041666666667,1932
-112.01875,36.16041666666667,1951
-112.01458333333333,36.16041666666667,2170
-112.01041666666667,36.16041666666667,2372
-112.00625,36.16041666666667,2402
-112.00208333333333,36.16041666666667,2437
-111.99791666666667,36.16041666666667,2421
-111.99375,36.16041666666667,2388
-111.98958333333333,36.16041666666667,2308
-111.98541666666667,36.16041666666667,2370
-111.98125,36.16041666666667,2399
-111.97708333333333,36.16041666666667,2179
-111.97291666666666,36.16041666666667,1887
-111.96875,36.16041666666667,1752
-111.96458333333334,36.16041666666667,1981
-111.96041666666666,36.16041666666667,2266
-111.95625,36.16041666666667,2455
-111.95208333333333,36.16041666666667,2476
-111.94791666666667,36.16041666666667,2467
-111.94375,36.16041666666667,2469
-111.93958333333333,36.16041666666667,2463
-111.93541666666667,36.16041666666667,2445
-111.93125,36.16041666666667,2357
-111.92708333333333,36.16041666666667,2247
-111.92291666666667,36.16041666666667,2137
-111.91875,36.16041666666667,2088
-111.91458333333333,36.16041666666667,1988
-111.91041666666666,36.16041666666667,1839
-111.90625,36.16041666666667,1596
-111.90208333333334,36.16041666666667,1508
-111.89791666666666,36.16041666666667,1613
-111.89375,36.16041666666667,1606
-111.88958333333333,36.16041666666667,1465
-111.88541666666667,36.16041666666667,1442
-111.88125,36.16041666666667,1457
-111.87708333333333,36.16041666666667,1397
-111.87291666666667,36.16041666666667,1291
-111.86875,36.16041666666667,1206
-111.86458333333333,36.16041666666667,1157
-111.86041666666667,36.16041666666667,1119
-111.85625,36.16041666666667,1077
-111.85208333333333,36.16041666666667,1086
-111.84791666666666,36.16041666666667,1123
-111.84375,36.16041666666667,1096
-111.83958333333334,36.16041666666667,1055
-111.83541666666666,36.16041666666667,1041
-111.83125,36.16041666666667,1080
-111.82708333333333,36.16041666666667,1199
-111.82291666666667,36.16041666666667,1266
-111.81875,36.16041666666667,1109
-111.81458333333333,36.16041666666667,970
-111.81041666666667,36.16041666666667,915
-111.80625,36.16041666666667,1040
-111.80208333333333,36.16041666666667,1406
-111.79791666666667,36.16041666666667,1822
-111.79375,36.16041666666667,1856
-111.78958333333333,36.16041666666667,1847
-111.78541666666666,36.16041666666667,1840
-112.20208333333333,36.15625,1276
-112.19791666666667,36.15625,1242
-112.19375,36.15625,1386
-112.18958333333333,36.15625,1489
-112.18541666666667,36.15625,1595
-112.18125,36.15625,1572
-112.17708333333333,36.15625,1515
-112.17291666666667,36.15625,1491
-112.16875,36.15625,1597
-112.16458333333333,36.15625,1811
-112.16041666666666,36.15625,1881
-112.15625,36.15625,2069
-112.15208333333334,36.15625,2000
-112.14791666666666,36.15625,1864
-112.14375,36.15625,1763
-112.13958333333333,36.15625,1564
-112.13541666666667,36.15625,1389
-112.13125,36.15625,1389
-112.12708333333333,36.15625,1595
-112.12291666666667,36.15625,1734
-112.11875,36.15625,1504
-112.11458333333333,36.15625,1385
-112.11041666666667,36.15625,1454
-112.10625,36.15625,1675
-112.10208333333333,36.15625,1803
-112.09791666666666,36.15625,1963
-112.09375,36.15625,1905
-112.08958333333334,36.15625,1674
-112.08541666666666,36.15625,1545
-112.08125,36.15625,1462
-112.07708333333333,36.15625,1395
-112.07291666666667,36.15625,1366
-112.06875,36.15625,1369
-112.06458333333333,36.15625,1353
-112.06041666666667,36.15625,1308
-112.05625,36.15625,1200
-112.05208333333333,36.15625,1212
-112.04791666666667,36.15625,1347
-112.04375,36.15625,1381
-112.03958333333333,36.15625,1554
-112.03541666666666,36.15625,1784
-112.03125,36.15625,1982
-112.02708333333334,36.15625,2008
-112.02291666666666,36.15625,2025
-112.01875,36.15625,2103
-112.01458333333333,36.15625,2114
-112.01041666666667,36.15625,2125
-112.00625,36.15625,2245
-112.00208333333333,36.15625,2351
-111.99791666666667,36.15625,2203
-111.99375,36.15625,2040
-111.98958333333333,36.15625,2053
-111.98541666666667,36.15625,2315
-111.98125,36.15625,2248
-111.97708333333333,36.15625,1897
-111.97291666666666,36.15625,1676
-111.96875,36.15625,1904
-111.96458333333334,36.15625,2180
-111.96041666666666,36.15625,2390
-111.95625,36.15625,2467
-111.95208333333333,36.15625,2465
-111.94791666666667,36.15625,2457
-111.94375,36.15625,2456
-111.93958333333333,36.15625,2448
-111.93541666666667,36.15625,2439
-111.93125,36.15625,2432
-111.92708333333333,36.15625,2442
-111.92291666666667,36.15625,2407
-111.91875,36.15625,2359
-111.91458333333333,36.15625,2086
-111.91041666666666,36.15625,1784
-111.90625,36.15625,1619
-111.90208333333334,36.15625,1604
-111.89791666666666,36.15625,1796
-111.89375,36.15625,1873
-111.88958333333333,36.15625,1724
-111.88541666666667,36.15625,1680
-111.88125,36.15625,1604
-111.87708333333333,36.15625,1397
-111.87291666666667,36.15625,1283
-111.86875,36.15625,1216
-111.86458333333333,36.15625,1162
-111.86041666666667,36.15625,1121
-111.85625,36.15625,1080
-111.85208333333333,36.15625,1042
-111.84791666666666,36.15625,1103
-111.84375,36.15625,1103
-111.83958333333334,36.15625,1058
-111.83541666666666,36.15625,1024
-111.83125,36.15625,1009
-111.82708333333333,36.15625,1040
-111.82291666666667,36.15625,1044
-111.81875,36.15625,1001
-111.81458333333333,36.15625,910
-111.81041666666667,36.15625,950
-111.80625,36.15625,1150
-111.80208333333333,36.15625,1543
-111.79791666666667,36.15625,1840
-111.79375,36.15625,1860
-111.78958333333333,36.15625,1847
-111.78541666666666,36.15625,1836
-112.20208333333333,36.15208333333334,1467
-112.19791666666667,36.15208333333334,1339
-112.19375,36.15208333333334,1605
-112.18958333333333,36.15208333333334,1728
-112.18541666666667,36.15208333333334,1577
-112.18125,36.15208333333334,1472
-112.17708333333333,36.15208333333334,1367
-112.17291666666667,36.15208333333334,1385
-112.16875,36.15208333333334,1524
-112.16458333333333,36.15208333333334,1475
-112.16041666666666,36.15208333333334,1566
-112.15625,36.15208333333334,1803
-112.15208333333334,36.15208333333334,1649
-112.14791666666666,36.15208333333334,1477
-112.14375,36.15208333333334,1503
-112.13958333333333,36.15208333333334,1580
-112.13541666666667,36.15208333333334,1508
-112.13125,36.15208333333334,1328
-112.12708333333333,36.15208333333334,1348
-112.12291666666667,36.15208333333334,1459
-112.11875,36.15208333333334,1348
-112.11458333333333,36.15208333333334,1367
-112.11041666666667,36.15208333333334,1644
-112.10625,36.15208333333334,1673
-112.10208333333333,36.15208333333334,1809
-112.09791666666666,36.15208333333334,1983
-112.09375,36.15208333333334,1897
-112.08958333333334,36.15208333333334,1819
-112.08541666666666,36.15208333333334,1808
-112.08125,36.15208333333334,1769
-112.07708333333333,36.15208333333334,1673
-112.07291666666667,36.15208333333334,1525
-112.06875,36.15208333333334,1328
-112.06458333333333,36.15208333333334,1214
-112.06041666666667,36.15208333333334,1136
-112.05625,36.15208333333334,1167
-112.05208333333333,36.15208333333334,1280
-112.04791666666667,36.15208333333334,1440
-112.04375,36.15208333333334,1588
-112.03958333333333,36.15208333333334,1582
-112.03541666666666,36.15208333333334,1869
-112.03125,36.15208333333334,2108
-112.02708333333334,36.15208333333334,1937
-112.02291666666666,36.15208333333334,1771
-112.01875,36.15208333333334,1858
-112.01458333333333,36.15208333333334,1876
-112.01041666666667,36.15208333333334,1903
-112.00625,36.15208333333334,1908
-112.00208333333333,36.15208333333334,2089
-111.99791666666667,36.15208333333334,2015
-111.99375,36.15208333333334,1734
-111.98958333333333,36.15208333333334,1890
-111.98541666666667,36.15208333333334,2100
-111.98125,36.15208333333334,2020
-111.97708333333333,36.15208333333334,1669
